./data/linux/prod_1_9.cnf|2.156766176223755|3|9|14|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12081, [-103])]
./data/linux/prod_1_9.cnf|2.0260980129241943|3|13|14|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12081, [-103])]
./data/linux/prod_1_9.cnf|2.080543041229248|3|13|14|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12081, [-103])]
./data/linux/prod_1_9.cnf|2.1095681190490723|3|13|14|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12081, [-103])]
./data/linux/prod_1_10.cnf|2.4838531017303467|5|9|23|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12091, [-2])]
./data/linux/prod_1_10.cnf|2.5045571327209473|5|12|23|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12091, [-2])]
./data/linux/prod_1_10.cnf|2.560157060623169|5|12|23|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12091, [-2])]
./data/linux/prod_1_10.cnf|2.5686888694763184|5|12|23|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12091, [-2])]
./data/linux/prod_2_1.cnf|3.829231023788452|8|10|44|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12077, [246]), (12104, [196])]
./data/linux/prod_2_1.cnf|3.442775011062622|8|14|44|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12077, [246]), (12104, [196])]
./data/linux/prod_2_1.cnf|3.6138041019439697|8|15|44|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12077, [246]), (12104, [196])]
./data/linux/prod_2_1.cnf|3.709472894668579|8|15|44|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12077, [246]), (12104, [196])]
./data/linux/prod_2_2.cnf|4.668952941894531|10|7|58|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12089, [196]), (12120, [119])]
./data/linux/prod_2_2.cnf|3.8930468559265137|10|12|58|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12089, [196]), (12120, [119])]
./data/linux/prod_2_2.cnf|4.1258509159088135|10|12|58|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12089, [196]), (12120, [119])]
./data/linux/prod_2_2.cnf|4.217895984649658|10|12|58|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12089, [196]), (12120, [119])]
./data/linux/prod_2_3.cnf|3.9001688957214355|9|7|51|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12088, [196]), (12103, [-107])]
./data/linux/prod_2_3.cnf|3.686185359954834|9|14|51|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12088, [196]), (12103, [-107])]
./data/linux/prod_2_3.cnf|3.862096071243286|9|14|51|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12088, [196]), (12103, [-107])]
./data/linux/prod_2_3.cnf|3.918999195098877|9|14|51|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12088, [196]), (12103, [-107])]
./data/linux/prod_2_4.cnf|5.893064022064209|14|7|79|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12085, [119]), (12109, [196])]
./data/linux/prod_2_4.cnf|4.9186859130859375|14|9|79|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12085, [119]), (12109, [196])]
./data/linux/prod_2_4.cnf|5.0800957679748535|14|9|79|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12085, [119]), (12109, [196])]
./data/linux/prod_2_4.cnf|5.232452869415283|14|10|79|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12085, [119]), (12109, [196])]
./data/linux/prod_2_5.cnf|4.50495982170105|10|8|58|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12090, [119]), (12107, [-2])]
./data/linux/prod_2_5.cnf|3.8571250438690186|10|11|58|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12090, [119]), (12107, [-2])]
./data/linux/prod_2_5.cnf|4.102841854095459|10|12|58|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12090, [119]), (12107, [-2])]
./data/linux/prod_2_5.cnf|4.144174098968506|10|12|58|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12090, [119]), (12107, [-2])]
./data/linux/prod_2_6.cnf|3.5368237495422363|9|11|39|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12085, [-10]), (12092, [-2])]
./data/linux/prod_2_6.cnf|3.4515860080718994|9|11|39|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12085, [-10]), (12092, [-2])]
./data/linux/prod_2_6.cnf|3.5774519443511963|9|11|39|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12085, [-10]), (12092, [-2])]
./data/linux/prod_2_6.cnf|3.4979069232940674|9|11|39|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12085, [-10]), (12092, [-2])]
./data/linux/prod_2_7.cnf|4.578675031661987|10|8|58|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12087, [119]), (12101, [-10])]
./data/linux/prod_2_7.cnf|3.8484699726104736|10|12|58|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12087, [119]), (12101, [-10])]
./data/linux/prod_2_7.cnf|4.077486038208008|10|13|58|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12087, [119]), (12101, [-10])]
./data/linux/prod_2_7.cnf|4.178313970565796|10|13|58|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12087, [119]), (12101, [-10])]
./data/linux/prod_2_8.cnf|4.840085983276367|12|7|67|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12085, [196]), (12090, [119])]
./data/linux/prod_2_8.cnf|4.295958042144775|12|12|67|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12085, [196]), (12090, [119])]
./data/linux/prod_2_8.cnf|4.644397020339966|12|13|67|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12085, [196]), (12090, [119])]
./data/linux/prod_2_8.cnf|4.645600080490112|12|12|67|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12085, [196]), (12090, [119])]
./data/linux/prod_2_9.cnf|3.1400768756866455|6|9|34|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12103, [-2]), (12109, [-103])]
./data/linux/prod_2_9.cnf|2.857722043991089|6|15|34|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12103, [-2]), (12109, [-103])]
./data/linux/prod_2_9.cnf|3.0136220455169678|6|15|34|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12103, [-2]), (12109, [-103])]
./data/linux/prod_2_9.cnf|3.0509870052337646|6|15|34|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12103, [-2]), (12109, [-103])]
./data/linux/prod_2_10.cnf|3.3910467624664307|8|9|38|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12083, [-107]), (12086, [-10])]
./data/linux/prod_2_10.cnf|3.1610970497131348|8|10|38|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12083, [-107]), (12086, [-10])]
./data/linux/prod_2_10.cnf|3.348242998123169|8|10|38|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12083, [-107]), (12086, [-10])]
./data/linux/prod_2_10.cnf|3.3582398891448975|8|10|38|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12083, [-107]), (12086, [-10])]
./data/linux/prod_4_1.cnf|8.337831974029541|19|9|121|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12076, [254]), (12088, [271]), (12108, [196]), (12130, [119])]
./data/linux/prod_4_1.cnf|6.661065101623535|19|21|121|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12076, [254]), (12088, [271]), (12108, [196]), (12130, [119])]
./data/linux/prod_4_1.cnf|7.034864187240601|19|22|121|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12076, [254]), (12088, [271]), (12108, [196]), (12130, [119])]
./data/linux/prod_4_1.cnf|7.286677122116089|19|22|121|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12076, [254]), (12088, [271]), (12108, [196]), (12130, [119])]
./data/linux/prod_4_2.cnf|8.815514087677002|20|7|128|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12091, [196]), (12115, [271]), (12133, [254]), (12165, [-257])]
./data/linux/prod_4_2.cnf|6.925477027893066|20|20|128|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12091, [196]), (12115, [271]), (12133, [254]), (12165, [-257])]
./data/linux/prod_4_2.cnf|7.607953310012817|20|21|128|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12091, [196]), (12115, [271]), (12133, [254]), (12165, [-257])]
./data/linux/prod_4_2.cnf|7.66779899597168|20|21|128|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12091, [196]), (12115, [271]), (12133, [254]), (12165, [-257])]
./data/linux/prod_4_3.cnf|8.00896692276001|19|7|109|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12079, [196]), (12119, [119]), (12147, [-257]), (12152, [271])]
./data/linux/prod_4_3.cnf|6.541473150253296|19|18|109|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12079, [196]), (12119, [119]), (12147, [-257]), (12152, [271])]
./data/linux/prod_4_3.cnf|6.869961977005005|19|18|109|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12079, [196]), (12119, [119]), (12147, [-257]), (12152, [271])]
./data/linux/prod_4_3.cnf|7.068156957626343|19|19|109|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12079, [196]), (12119, [119]), (12147, [-257]), (12152, [271])]
./data/linux/prod_4_4.cnf|9.570978879928589|23|7|149|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12077, [271]), (12102, [246]), (12122, [119]), (12128, [254])]
./data/linux/prod_4_4.cnf|7.61208701133728|23|16|149|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12077, [271]), (12102, [246]), (12122, [119]), (12128, [254])]
./data/linux/prod_4_4.cnf|8.276317119598389|23|17|149|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12077, [271]), (12102, [246]), (12122, [119]), (12128, [254])]
./data/linux/prod_4_4.cnf|8.506035327911377|23|17|149|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12077, [271]), (12102, [246]), (12122, [119]), (12128, [254])]
./data/linux/prod_4_5.cnf|5.894886016845703|14|10|78|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12078, [246]), (12081, [119]), (12096, [254]), (12141, [196])]
./data/linux/prod_4_5.cnf|4.9246368408203125|14|22|78|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12078, [246]), (12081, [119]), (12096, [254]), (12141, [196])]
./data/linux/prod_4_5.cnf|5.194270849227905|14|22|78|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12078, [246]), (12081, [119]), (12096, [254]), (12141, [196])]
./data/linux/prod_4_5.cnf|5.317076921463013|14|22|78|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12078, [246]), (12081, [119]), (12096, [254]), (12141, [196])]
./data/linux/prod_4_6.cnf|6.12668514251709|14|7|85|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12083, [246]), (12148, [271]), (12156, [-10]), (12157, [196])]
./data/linux/prod_4_6.cnf|5.049056053161621|14|16|85|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12083, [246]), (12148, [271]), (12156, [-10]), (12157, [196])]
./data/linux/prod_4_6.cnf|5.428231954574585|14|16|85|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12083, [246]), (12148, [271]), (12156, [-10]), (12157, [196])]
./data/linux/prod_4_6.cnf|5.480953216552734|14|16|85|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12083, [246]), (12148, [271]), (12156, [-10]), (12157, [196])]
./data/linux/prod_4_7.cnf|6.275182723999023|14|8|85|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12099, [246]), (12112, [196]), (12117, [119]), (12126, [-10])]
./data/linux/prod_4_7.cnf|5.035724878311157|14|21|85|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12099, [246]), (12112, [196]), (12117, [119]), (12126, [-10])]
./data/linux/prod_4_7.cnf|5.370998859405518|14|21|85|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12099, [246]), (12112, [196]), (12117, [119]), (12126, [-10])]
./data/linux/prod_4_7.cnf|5.534643173217773|14|20|85|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12099, [246]), (12112, [196]), (12117, [119]), (12126, [-10])]
./data/linux/prod_4_8.cnf|6.74934196472168|16|10|90|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12086, [254]), (12105, [271]), (12110, [196]), (12136, [246])]
./data/linux/prod_4_8.cnf|5.563935995101929|16|17|90|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12086, [254]), (12105, [271]), (12110, [196]), (12136, [246])]
./data/linux/prod_4_8.cnf|5.892066955566406|16|18|90|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12086, [254]), (12105, [271]), (12110, [196]), (12136, [246])]
./data/linux/prod_4_8.cnf|5.962176084518433|16|18|90|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12086, [254]), (12105, [271]), (12110, [196]), (12136, [246])]
./data/linux/prod_4_9.cnf|7.211148023605347|17|7|99|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12093, [196]), (12095, [246]), (12100, [254]), (12127, [119])]
./data/linux/prod_4_9.cnf|5.764078617095947|17|14|99|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12093, [196]), (12095, [246]), (12100, [254]), (12127, [119])]
./data/linux/prod_4_9.cnf|6.1025238037109375|17|15|99|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12093, [196]), (12095, [246]), (12100, [254]), (12127, [119])]
./data/linux/prod_4_9.cnf|6.17815089225769|17|15|99|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12093, [196]), (12095, [246]), (12100, [254]), (12127, [119])]
./data/linux/prod_4_10.cnf|6.41211199760437|15|7|86|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12108, [196]), (12119, [119]), (12147, [246]), (12148, [-103])]
./data/linux/prod_4_10.cnf|5.152779817581177|15|16|86|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12108, [196]), (12119, [119]), (12147, [246]), (12148, [-103])]
./data/linux/prod_4_10.cnf|5.528467893600464|15|16|86|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12108, [196]), (12119, [119]), (12147, [246]), (12148, [-103])]
./data/linux/prod_4_10.cnf|5.692852973937988|15|17|86|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12108, [196]), (12119, [119]), (12147, [246]), (12148, [-103])]
./data/linux/prod_8_1.cnf|13.752806186676025|35|10|211|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12079, [1010]), (12090, [254]), (12104, [196]), (12122, [999]), (12154, [246]), (12160, [119]), (12189, [797]), (12216, [-693])]
./data/linux/prod_8_1.cnf|10.866525173187256|35|32|211|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12079, [1010]), (12090, [254]), (12104, [196]), (12122, [999]), (12154, [246]), (12160, [119]), (12189, [797]), (12216, [-693])]
./data/linux/prod_8_1.cnf|11.642405033111572|35|32|211|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12079, [1010]), (12090, [254]), (12104, [196]), (12122, [999]), (12154, [246]), (12160, [119]), (12189, [797]), (12216, [-693])]
./data/linux/prod_8_1.cnf|11.839457750320435|35|32|211|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12079, [1010]), (12090, [254]), (12104, [196]), (12122, [999]), (12154, [246]), (12160, [119]), (12189, [797]), (12216, [-693])]
./data/linux/prod_8_2.cnf|11.597500085830688|30|9|170|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12107, [254]), (12111, [271]), (12115, [1010]), (12141, [196]), (12154, [246]), (12158, [119]), (12173, [797]), (12223, [-698])]
./data/linux/prod_8_2.cnf|9.18749213218689|30|25|170|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12107, [254]), (12111, [271]), (12115, [1010]), (12141, [196]), (12154, [246]), (12158, [119]), (12173, [797]), (12223, [-698])]
./data/linux/prod_8_2.cnf|9.533847093582153|30|24|170|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12107, [254]), (12111, [271]), (12115, [1010]), (12141, [196]), (12154, [246]), (12158, [119]), (12173, [797]), (12223, [-698])]
./data/linux/prod_8_2.cnf|9.613570928573608|30|26|170|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12107, [254]), (12111, [271]), (12115, [1010]), (12141, [196]), (12154, [246]), (12158, [119]), (12173, [797]), (12223, [-698])]
./data/linux/prod_8_3.cnf|13.063484907150269|32|8|198|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12077, [271]), (12087, [196]), (12146, [797]), (12147, [999]), (12161, [246]), (12168, [119]), (12188, [1010]), (12212, [254])]
./data/linux/prod_8_3.cnf|10.166545152664185|32|33|198|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12077, [271]), (12087, [196]), (12146, [797]), (12147, [999]), (12161, [246]), (12168, [119]), (12188, [1010]), (12212, [254])]
./data/linux/prod_8_3.cnf|10.951956033706665|32|35|198|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12077, [271]), (12087, [196]), (12146, [797]), (12147, [999]), (12161, [246]), (12168, [119]), (12188, [1010]), (12212, [254])]
./data/linux/prod_8_3.cnf|11.007508039474487|32|35|198|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12077, [271]), (12087, [196]), (12146, [797]), (12147, [999]), (12161, [246]), (12168, [119]), (12188, [1010]), (12212, [254])]
./data/linux/prod_8_4.cnf|11.282505989074707|28|14|159|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12116, [254]), (12129, [1010]), (12163, [271]), (12184, [196]), (12192, [246]), (12204, [797]), (12220, [119]), (12223, [999])]
./data/linux/prod_8_4.cnf|8.829355955123901|28|27|159|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12116, [254]), (12129, [1010]), (12163, [271]), (12184, [196]), (12192, [246]), (12204, [797]), (12220, [119]), (12223, [999])]
./data/linux/prod_8_4.cnf|9.21949291229248|28|29|159|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12116, [254]), (12129, [1010]), (12163, [271]), (12184, [196]), (12192, [246]), (12204, [797]), (12220, [119]), (12223, [999])]
./data/linux/prod_8_4.cnf|9.382781028747559|28|30|159|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12116, [254]), (12129, [1010]), (12163, [271]), (12184, [196]), (12192, [246]), (12204, [797]), (12220, [119]), (12223, [999])]
./data/linux/prod_8_5.cnf|10.355076789855957|27|12|154|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12077, [119]), (12086, [246]), (12091, [254]), (12101, [271]), (12124, [196]), (12154, [-693]), (12163, [-2]), (12169, [-103])]
./data/linux/prod_8_5.cnf|8.409389019012451|27|26|154|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12077, [119]), (12086, [246]), (12091, [254]), (12101, [271]), (12124, [196]), (12154, [-693]), (12163, [-2]), (12169, [-103])]
./data/linux/prod_8_5.cnf|8.843649625778198|27|27|154|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12077, [119]), (12086, [246]), (12091, [254]), (12101, [271]), (12124, [196]), (12154, [-693]), (12163, [-2]), (12169, [-103])]
./data/linux/prod_8_5.cnf|9.067846775054932|27|27|154|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12077, [119]), (12086, [246]), (12091, [254]), (12101, [271]), (12124, [196]), (12154, [-693]), (12163, [-2]), (12169, [-103])]
./data/linux/prod_8_6.cnf|10.562509775161743|28|8|157|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12079, [271]), (12105, [196]), (12115, [254]), (12119, [246]), (12127, [119]), (12136, [-198]), (12138, [-2]), (12144, [-256])]
./data/linux/prod_8_6.cnf|8.510361194610596|28|29|157|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12079, [271]), (12105, [196]), (12115, [254]), (12119, [246]), (12127, [119]), (12136, [-198]), (12138, [-2]), (12144, [-256])]
./data/linux/prod_8_6.cnf|8.95641303062439|28|30|157|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12079, [271]), (12105, [196]), (12115, [254]), (12119, [246]), (12127, [119]), (12136, [-198]), (12138, [-2]), (12144, [-256])]
./data/linux/prod_8_6.cnf|9.11707615852356|28|31|157|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12079, [271]), (12105, [196]), (12115, [254]), (12119, [246]), (12127, [119]), (12136, [-198]), (12138, [-2]), (12144, [-256])]
./data/linux/prod_8_7.cnf|9.691686153411865|25|12|140|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12086, [246]), (12134, [254]), (12143, [119]), (12148, [-203]), (12153, [-103]), (12155, [-10]), (12158, [-690]), (12167, [271])]
./data/linux/prod_8_7.cnf|7.806022882461548|25|24|140|4|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12086, [246]), (12134, [254]), (12143, [119]), (12148, [-203]), (12153, [-103]), (12155, [-10]), (12158, [-690]), (12167, [271])]
./data/linux/prod_8_7.cnf|8.21817684173584|25|25|140|6|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12086, [246]), (12134, [254]), (12143, [119]), (12148, [-203]), (12153, [-103]), (12155, [-10]), (12158, [-690]), (12167, [271])]
./data/linux/prod_8_7.cnf|8.365245819091797|25|25|140|8|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12086, [246]), (12134, [254]), (12143, [119]), (12148, [-203]), (12153, [-103]), (12155, [-10]), (12158, [-690]), (12167, [271])]
./data/linux/prod_8_8.cnf|10.343768119812012|26|13|144|2|FastDiagP_V3_1|solver_apps/org.sat4j.core.jar|[(12117, [246]), (12129, [254]), (12130, [196]), (12137, [119]), (12144, [271]), (12164, [-107]), (12171, [-690]), (12175, [-198])]
